"","dataset.num","variable","level","year","satt","lower90","upper90"
"7518","0502","Overall","NA","4",27.4971844154193,10.6673424566386,44.3270263742
"7519","0502","X1","0",NA,37.9173644020354,19.5100479418053,56.3246808622655
"7520","0502","X1","1",NA,9.42284760528469,-9.94286047740974,28.7885556879791
"7521","0502","X2","A",NA,23.6309073945588,3.52279321579571,43.7390215733219
"7522","0502","X2","B",NA,10.8745657512095,-5.99413365793272,27.7432651603517
"7523","0502","X2","C",NA,26.3206574144269,-0.949110078668195,53.5904249075221
"7524","0502","X3","0",NA,36.6876251744861,14.5254362715217,58.8498140774505
"7525","0502","X3","1",NA,9.11173819096643,-6.50376213291129,24.7272385148442
"7526","0502","X4","A",NA,12.2702215674301,-1.36227716514925,25.9027203000094
"7527","0502","X4","B",NA,43.5659591935496,5.17731483473847,81.9546035523607
"7528","0502","X4","C",NA,61.3039186949102,29.0163421637315,93.5914952260888
"7529","0502","X5","0",NA,13.2826623431195,-2.14717194138258,28.7124966276215
"7530","0502","X5","1",NA,17.0939689157294,-5.2459918077494,39.4339296392082
"7531","0503","Overall","NA","NA",16.382747110662,5.8476168585862,26.9178773627377
"7532","0503","Overall","NA","3",27.2723721695038,16.5290615540797,38.0156827849279
"7533","0503","Overall","NA","4",22.4780937638279,6.40365773029238,38.5525297973635
"7534","0503","X1","0",NA,46.5947046392675,27.5917497358996,65.5976595426355
"7535","0503","X1","1",NA,-6.06367458175873,-19.2021532664327,7.07480410291523
"7536","0503","X2","A",NA,12.877121471817,-2.63498986570226,28.3892328093362
"7537","0503","X2","B",NA,36.9225009300035,17.8759310850538,55.9690707749531
"7538","0503","X2","C",NA,33.8710584931218,7.84714027964596,59.8949767065977
"7539","0503","X3","0",NA,15.8934002673739,-0.223542044896099,32.0103425796438
"7540","0503","X3","1",NA,17.6131181503893,2.66448360648615,32.5617526942924
"7541","0503","X4","A",NA,19.8918403518981,7.39877847346497,32.3849022303311
"7542","0503","X4","B",NA,25.5117038861097,-6.85721217088393,57.8806199431033
"7543","0503","X4","C",NA,-22.1064092979582,-55.2758433581525,11.0630247622362
"7544","0503","X5","0",NA,14.62503168436,0.428381994284544,28.8216813744355
"7545","0503","X5","1",NA,36.6525768051426,19.395742607719,53.9094110025663
"7546","0504","Overall","NA","NA",-14.3821232129637,-27.965315937795,-0.798930488132426
"7547","0504","Overall","NA","3",-14.3331460837294,-25.4950246536722,-3.17126751378658
"7548","0504","Overall","NA","4",-12.3076417958721,-27.8207681153622,3.205484523618
"7549","0504","X1","0",NA,-18.7864904423921,-36.660864414151,-0.912116470633109
"7550","0504","X1","1",NA,-12.5800536520467,-28.3592443182599,3.19913701416658
"7551","0504","X2","A",NA,-17.1939181450275,-38.7044213869755,4.31658509692043
"7552","0504","X2","B",NA,-8.8748815080296,-26.7753377945338,9.02557477847457
"7553","0504","X2","C",NA,5.58077179823931,-16.6931654060981,27.8547090025767
"7554","0504","X3","0",NA,-23.5828386372264,-41.1929446642848,-5.97273261016794
"7555","0504","X3","1",NA,-4.19334131704841,-18.780376430951,10.3936937968542
"7556","0504","X4","A",NA,-16.4667792608875,-30.764416698041,-2.16914182373402
"7557","0504","X4","B",NA,-5.77949137225119,-23.5381297776312,11.9791470331288
"7558","0504","X4","C",NA,9.41831373988771,-22.3830350847006,41.219662564476
"7559","0504","X5","0",NA,-33.0181996091444,-57.160295885039,-8.87610333324985
"7560","0504","X5","1",NA,11.4019726922465,-1.92085367948361,24.7247990639767
"7561","0505","Overall","NA","NA",13.5324522065364,2.98499608009196,24.0799083329808
"7562","0505","Overall","NA","3",7.00288550803066,-4.4823980937508,18.4881691098121
"7563","0505","Overall","NA","4",30.7439051139761,13.9059210843291,47.5818891436231
"7564","0505","X1","0",NA,31.2047688487364,13.8569724947667,48.5525652027062
"7565","0505","X1","1",NA,13.8012199410782,-7.19019480224899,34.7926346844054
"7566","0505","X2","A",NA,-8.41790176141922,-27.2332493097407,10.3974457869022
"7567","0505","X2","B",NA,37.9487155367692,16.6787147733516,59.2187163001869
"7568","0505","X2","C",NA,34.8976522414112,16.9244769154635,52.8708275673588
"7569","0505","X3","0",NA,9.40179220092568,-12.0604882716083,30.8640726734597
"7570","0505","X3","1",NA,33.8905433450313,18.5239301953732,49.2571564946895
"7571","0505","X4","A",NA,13.5714981892525,0.267698615993993,26.8752977625109
"7572","0505","X4","B",NA,45.6229423336176,0.573338617888957,90.6725460493463
"7573","0505","X4","C",NA,5.00469936909644,-36.2778848312927,46.2872835694856
"7574","0505","X5","0",NA,8.21314128992162,-9.38432956746178,25.810612147305
"7575","0505","X5","1",NA,23.7132051797016,9.7968025905502,37.629607768853
"7576","0506","Overall","NA","NA",16.4468744543244,2.64074563384788,30.2530032748009
"7577","0506","Overall","NA","3",7.26241732425206,-3.81264837006918,18.3374830185733
"7578","0506","Overall","NA","4",15.4975636719296,1.66555079736081,29.3295765464984
"7579","0506","X1","0",NA,13.1337077064397,-6.01549771519311,32.2829131280726
"7580","0506","X1","1",NA,28.05079778666,4.66582965851702,51.4357659148031
"7581","0506","X2","A",NA,25.3036410497043,8.92761119734861,41.67967090206
"7582","0506","X2","B",NA,18.272273914323,-4.7174071794878,41.2619550081338
"7583","0506","X2","C",NA,-7.32716643794606,-31.7091824400555,17.0548495641634
"7584","0506","X3","0",NA,30.1335503285866,12.7661105737193,47.5009900834538
"7585","0506","X3","1",NA,5.60169492788009,-12.0314734853156,23.2348633410758
"7586","0506","X4","A",NA,28.2748981594339,11.4107937121064,45.1390026067613
"7587","0506","X4","B",NA,-29.6492365318791,-67.4488626803833,8.1503896166252
"7588","0506","X4","C",NA,28.654870258973,-6.9153006372055,64.2250411551515
"7589","0506","X5","0",NA,8.93200740140378,-7.18573821071275,25.0497530135203
"7590","0506","X5","1",NA,19.962200062228,1.97895045508858,37.9454496693675
"7591","0507","Overall","NA","NA",43.3470400845636,25.4615113750599,61.2325687940672
"7592","0507","Overall","NA","3",20.7296882271448,7.21533208197764,34.244044372312
"7593","0507","Overall","NA","4",49.2715564414809,29.2033249859118,69.3397878970501
"7594","0507","X1","0",NA,33.4775592269348,9.08067837772778,57.8744400761418
"7595","0507","X1","1",NA,46.458972650375,23.4718227285439,69.4461225722061
"7596","0507","X2","A",NA,61.5955670463786,35.0971176245222,88.094016468235
"7597","0507","X2","B",NA,-8.06338011929688,-30.0490761186572,13.9223158800634
"7598","0507","X2","C",NA,56.7652185301095,20.3403729981012,93.1900640621177
"7599","0507","X3","0",NA,38.1286388275698,16.2346891882669,60.0225884668728
"7600","0507","X3","1",NA,33.0953806976493,10.7311346709758,55.4596267243227
"7601","0507","X4","A",NA,29.9680080186931,12.0779816775345,47.8580343598518
"7602","0507","X4","B",NA,42.1221795345862,-0.990258344581775,85.2346174137541
"7603","0507","X4","C",NA,46.4158657573835,-20.3239917442148,113.155723258982
"7604","0507","X5","0",NA,27.4272241376748,3.82063047077164,51.0338178045779
"7605","0507","X5","1",NA,49.0443660974568,26.4592224336654,71.6295097612481
"7606","0508","Overall","NA","NA",30.3592091410426,16.1782214571531,44.5401968249321
"7607","0508","Overall","NA","3",19.070949258386,6.56842830926818,31.5734702075038
"7608","0508","Overall","NA","4",36.4337892408273,18.3808991705688,54.4866793110858
"7609","0508","X1","0",NA,22.6158862182508,2.59017842346308,42.6415940130385
"7610","0508","X1","1",NA,32.2951592128907,13.7634966425608,50.8268217832206
"7611","0508","X2","A",NA,32.9865943755167,16.5138330396412,49.4593557113922
"7612","0508","X2","B",NA,28.8723365822466,8.17185058566664,49.5728225788265
"7613","0508","X2","C",NA,18.6791586562717,-9.32762063009834,46.6859379426418
"7614","0508","X3","0",NA,-2.21742955964714,-22.2188286279465,17.7839695086522
"7615","0508","X3","1",NA,51.2702433501581,33.1714511327221,69.3690355675941
"7616","0508","X4","A",NA,21.5350908168407,4.21052558698611,38.8596560466953
"7617","0508","X4","B",NA,92.9300751655496,50.8835353552918,134.976614975807
"7618","0508","X4","C",NA,24.4303233494074,-11.2131722358317,60.0738189346465
"7619","0508","X5","0",NA,26.9232651923812,6.58340820206181,47.2631221827006
"7620","0508","X5","1",NA,18.1188190737419,0.909200863791568,35.3284372836922
"7621","0509","Overall","NA","NA",35.1456386653733,22.9810412738895,47.3102360568572
"7622","0509","Overall","NA","3",11.1692786635779,-0.00532426647335527,22.3438815936291
"7623","0509","Overall","NA","4",50.5732647058728,31.7651389138654,69.3813904978802
"7624","0509","X1","0",NA,40.1591576898961,22.1344991231125,58.1838162566797
"7625","0509","X1","1",NA,41.7523124382913,20.8980915118233,62.6065333647592
"7626","0509","X2","A",NA,47.0777747267259,30.426711949864,63.7288375035878
"7627","0509","X2","B",NA,5.42823199230224,-10.7689259098366,21.6253898944411
"7628","0509","X2","C",NA,28.4834633965449,2.70264484488112,54.2642819482088
"7629","0509","X3","0",NA,28.8585411582872,12.6018424435722,45.1152398730021
"7630","0509","X3","1",NA,33.1300347645672,15.3587325584765,50.9013369706579
"7631","0509","X4","A",NA,32.5338054228407,18.7287207083808,46.3388901373006
"7632","0509","X4","B",NA,28.6327857596843,3.14126430874693,54.1243072106217
"7633","0509","X4","C",NA,75.5187364707756,20.4560279467121,130.581444994839
"7634","0509","X5","0",NA,40.8940773924471,24.6074872977069,57.1806674871874
"7635","0509","X5","1",NA,26.0899526123833,7.98212950430022,44.1977757204664
"7636","0510","Overall","NA","NA",50.3477909580613,36.0848616272002,64.6107202889224
"7637","0510","Overall","NA","3",33.1965949346516,19.785933756903,46.6072561124001
"7638","0510","Overall","NA","4",103.996534869599,80.6569395652108,127.336130173988
"7639","0510","X1","0",NA,65.3185967096447,44.3261410612446,86.3110523580448
"7640","0510","X1","1",NA,31.5374344297147,14.8120919244236,48.2627769350059
"7641","0510","X2","A",NA,54.9532733049559,36.9731195708204,72.9334270390915
"7642","0510","X2","B",NA,59.6824900459208,40.0919429109827,79.2730371808588
"7643","0510","X2","C",NA,26.3028033983996,-11.8473635449046,64.4529703417039
"7644","0510","X3","0",NA,55.8578012301573,33.1675569163564,78.5480455439582
"7645","0510","X3","1",NA,59.0159798869099,39.9415306696727,78.0904291041471
"7646","0510","X4","A",NA,51.9847116973092,36.2277570149912,67.7416663796272
"7647","0510","X4","B",NA,121.353673175794,50.4741849729434,192.233161378645
"7648","0510","X4","C",NA,57.3870370592233,19.6609206159469,95.1131535024997
"7649","0510","X5","0",NA,61.3379029292319,44.6152304942253,78.0605753642384
"7650","0510","X5","1",NA,16.4350676244924,-0.144116398309492,33.0142516472942
"7651","0511","Overall","NA","NA",28.1842563590444,14.1795442691261,42.1889684489627
"7652","0511","Overall","NA","3",29.2892979996652,14.6199652654303,43.9586307339001
"7653","0511","Overall","NA","4",17.8642921144797,1.12718351755042,34.6014007114089
"7654","0511","X1","0",NA,68.4947101248099,36.4110239541246,100.578396295495
"7655","0511","X1","1",NA,15.5312243837407,-3.78908062765141,34.8515293951327
"7656","0511","X2","A",NA,36.7482651139781,17.4296301971158,56.0669000308403
"7657","0511","X2","B",NA,23.7890710779727,-2.20849768788965,49.7866398438351
"7658","0511","X2","C",NA,46.2519503066474,11.0951982903462,81.4087023229485
"7659","0511","X3","0",NA,47.4919131284162,23.3372501484007,71.6465761084317
"7660","0511","X3","1",NA,40.6020084691822,16.894681503416,64.3093354349485
"7661","0511","X4","A",NA,32.5814809233495,15.0972900996996,50.0656717469995
"7662","0511","X4","B",NA,-1.36373751554447,-46.0589596360342,43.3314846049453
"7663","0511","X4","C",NA,51.8206318937901,13.5419257034141,90.099338084166
"7664","0511","X5","0",NA,7.29536978860961,-9.96761376926754,24.5583533464868
"7665","0511","X5","1",NA,35.9057027374183,19.3994333510022,52.4119721238345
"7666","0512","Overall","NA","NA",8.17383071123959,-3.40161591280357,19.7492773352828
"7667","0512","Overall","NA","3",15.758347862695,1.47636142439282,30.0403343009972
"7668","0512","Overall","NA","4",3.77870381623984,-13.7786633710965,21.3360710035762
"7669","0512","X1","0",NA,4.02246332258437,-13.6365845994447,21.6815112446134
"7670","0512","X1","1",NA,12.5116221388839,-6.2637048999037,31.2869491776715
"7671","0512","X2","A",NA,22.4756664902186,4.88446371799346,40.0668692624437
"7672","0512","X2","B",NA,1.67702916423877,-18.3175899022186,21.6716482306961
"7673","0512","X2","C",NA,-2.40164573875586,-26.2770426680392,21.4737511905275
"7674","0512","X3","0",NA,-6.2510537524081,-23.7915368143796,11.2894293095634
"7675","0512","X3","1",NA,26.4123731441412,9.96895106796185,42.8557952203205
"7676","0512","X4","A",NA,8.56678618257456,-5.42369267414716,22.5572650392963
"7677","0512","X4","B",NA,10.7065736745894,-33.3850834920364,54.7982308412153
"7678","0512","X4","C",NA,5.24813348425801,-24.2406086853346,34.7368756538506
"7679","0512","X5","0",NA,1.11952329108317,-16.4298749305048,18.6689215126711
"7680","0512","X5","1",NA,17.6370723216091,2.35753960431479,32.9166050389035
"7681","0513","Overall","NA","NA",66.147684383845,44.3883613078883,87.9070074598016
"7682","0513","Overall","NA","3",53.9376664399033,34.855260893917,73.0200719858896
"7683","0513","Overall","NA","4",88.8079418758898,66.223276621953,111.392607129827
"7684","0513","X1","0",NA,32.7587754820931,11.780455495668,53.7370954685183
"7685","0513","X1","1",NA,76.1320458389887,46.3469704172202,105.917121260757
"7686","0513","X2","A",NA,23.3233743577516,-1.3188647996399,47.9656135151431
"7687","0513","X2","B",NA,94.3160228009365,50.108342538702,138.523703063171
"7688","0513","X2","C",NA,61.9941723835918,22.8767325453574,101.111612221826
"7689","0513","X3","0",NA,51.4052315167614,28.4195898754965,74.3908731580264
"7690","0513","X3","1",NA,54.1307208509927,26.5346504998496,81.7267912021358
"7691","0513","X4","A",NA,47.6351147880409,25.0734005357743,70.1968290403076
"7692","0513","X4","B",NA,119.962977778808,73.0169388502214,166.909016707395
"7693","0513","X4","C",NA,80.8125967173917,31.199534578382,130.425658856401
"7694","0513","X5","0",NA,58.9947460032415,37.7971354404212,80.1923565660618
"7695","0513","X5","1",NA,9.64889657788854,-10.8739837541154,30.1717769098925
"7696","0514","Overall","NA","NA",24.8751188794845,13.5064091338179,36.2438286251511
"7697","0514","Overall","NA","3",31.5901196099621,18.4285888537902,44.751650366134
"7698","0514","Overall","NA","4",17.7390074503917,4.5067769281929,30.9712379725905
"7699","0514","X1","0",NA,30.1348658509694,14.7408940584895,45.5288376434493
"7700","0514","X1","1",NA,38.2834212370888,14.3325131365629,62.2343293376146
"7701","0514","X2","A",NA,35.1506167142404,13.1727541637152,57.1284792647656
"7702","0514","X2","B",NA,42.0899206178692,19.8750085442081,64.3048326915303
"7703","0514","X2","C",NA,10.2099853383265,-10.8244323126752,31.2444029893283
"7704","0514","X3","0",NA,23.3563739947494,7.80934238448287,38.903405605016
"7705","0514","X3","1",NA,20.1497883955626,2.85921130946328,37.4403654816619
"7706","0514","X4","A",NA,20.6692747196585,8.15488872059372,33.1836607187232
"7707","0514","X4","B",NA,58.6415335633828,16.6756699385283,100.607397188237
"7708","0514","X4","C",NA,27.3246590274475,-3.85336809071731,58.5026861456124
"7709","0514","X5","0",NA,10.184677281849,-3.01065022451741,23.3800047882153
"7710","0514","X5","1",NA,28.0031921934597,7.43161928219816,48.5747651047211
"7711","0515","Overall","NA","NA",7.58884287747492,-7.42415646448505,22.6018422194349
"7712","0515","Overall","NA","3",-1.16680744066844,-16.0294329719125,13.6958180905757
"7713","0515","Overall","NA","4",1.77727158345851,-13.9912011582558,17.5457443251728
"7714","0515","X1","0",NA,-10.0638292540282,-29.7952414092269,9.66758290117053
"7715","0515","X1","1",NA,13.0019529991609,-3.70513461712177,29.7090406154437
"7716","0515","X2","A",NA,-7.33498117248109,-28.5701298956681,13.9001675507059
"7717","0515","X2","B",NA,17.4985570550289,-13.0885293849836,48.0856434950413
"7718","0515","X2","C",NA,5.18986488274959,-18.0867175469936,28.4664473124928
"7719","0515","X3","0",NA,-0.80658881748468,-20.2549775606228,18.6417999256535
"7720","0515","X3","1",NA,8.23144695044948,-10.6752048636246,27.1380987645235
"7721","0515","X4","A",NA,2.51912248182475,-11.3677639049292,16.4060088685787
"7722","0515","X4","B",NA,3.83939081343351,-35.2894035089164,42.9681851357834
"7723","0515","X4","C",NA,-16.9622046537925,-56.9057929305013,22.9813836229163
"7724","0515","X5","0",NA,-5.43923555822744,-27.0082611304199,16.129790013965
"7725","0515","X5","1",NA,11.4795869030204,-3.34350476293192,26.3026785689727
"7726","0516","Overall","NA","NA",21.0776624394566,4.08615040745317,38.0691744714601
"7727","0516","Overall","NA","3",19.7648327307122,4.7635326196376,34.7661328417868
"7728","0516","Overall","NA","4",43.4491355936161,19.0026057035162,67.895665483716
"7729","0516","X1","0",NA,18.9011537304691,-2.85655683154195,40.6588642924802
"7730","0516","X1","1",NA,14.841978594023,-6.81684118595244,36.5007983739984
"7731","0516","X2","A",NA,23.8384670030682,-0.29711983285544,47.9740538389919
"7732","0516","X2","B",NA,17.480602967564,-4.63117356892293,39.5923795040509
"7733","0516","X2","C",NA,13.6901163268133,-24.5217095383917,51.9019421920182
"7734","0516","X3","0",NA,30.9029056440913,-0.38758724980045,62.1933985379831
"7735","0516","X3","1",NA,35.566551775272,12.3547958676205,58.7783076829236
