"","dataset.num","variable","level","year","satt","lower90","upper90"
"8635","2276","X3","1",NA,30.9287441336937,10.3554259266952,51.5020623406922
"8636","2276","X4","A",NA,10.6145343409705,-5.58924431107932,26.8183129930204
"8637","2276","X4","B",NA,58.5889804652095,25.5062329130653,91.6717280173537
"8638","2276","X4","C",NA,39.0202362258492,-2.97720332098667,81.0176757726851
"8639","2276","X5","0",NA,-3.09388675522837,-19.4826892607013,13.2949157502446
"8640","2276","X5","1",NA,28.4501626440594,2.68615825625349,54.2141670318654
"8641","2277","Overall","NA","NA",28.1352148742787,17.48666383305,38.7837659155075
"8642","2277","Overall","NA","3",33.6403358111718,20.5082428429257,46.7724287794178
"8643","2277","Overall","NA","4",32.1151245929773,17.3502787972499,46.8799703887046
"8644","2277","X1","0",NA,29.9621175229861,14.1364200767511,45.787814969221
"8645","2277","X1","1",NA,43.0127809463254,28.0770303774394,57.9485315152114
"8646","2277","X2","A",NA,18.4397017090055,2.08352763868219,34.7958757793288
"8647","2277","X2","B",NA,22.5418878831729,4.06563841149266,41.0181373548531
"8648","2277","X2","C",NA,54.0171702379955,36.4335133465313,71.6008271294597
"8649","2277","X3","0",NA,11.5352009813596,-3.35709982021422,26.4275017829334
"8650","2277","X3","1",NA,55.1058260758034,40.0540651058208,70.157587045786
"8651","2277","X4","A",NA,42.9108917037142,31.2032183569978,54.6185650504307
"8652","2277","X4","B",NA,2.59052058063753,-22.9035882520711,28.0846294133462
"8653","2277","X4","C",NA,3.08920416347428,-44.4602406535103,50.6386489804588
"8654","2277","X5","0",NA,32.7212671892794,15.4919540218669,49.9505803566919
"8655","2277","X5","1",NA,68.2725342275467,52.9678281462033,83.57724030889
"8656","2278","Overall","NA","NA",33.6533391487144,20.0153197723922,47.2913585250366
"8657","2278","Overall","NA","3",12.1481184914028,2.55510050065726,21.7411364821483
"8658","2278","Overall","NA","4",51.1247668326582,30.7177278687071,71.5318057966093
"8659","2278","X1","0",NA,40.9001038512838,18.5256327378297,63.2745749647379
"8660","2278","X1","1",NA,24.0306860523735,7.56849468103899,40.4928774237081
"8661","2278","X2","A",NA,18.7550789325742,4.629785869523,32.8803719956254
"8662","2278","X2","B",NA,9.71353073434716,-8.08910023698133,27.5161617056757
"8663","2278","X2","C",NA,5.92092678702261,-9.89305010929456,21.7349036833398
"8664","2278","X3","0",NA,56.8878981250871,31.1288456921899,82.6469505579843
"8665","2278","X3","1",NA,37.6068785032387,18.426864461672,56.7868925448054
"8666","2278","X4","A",NA,25.2234720058252,9.73289909995902,40.7140449116914
"8667","2278","X4","B",NA,46.8805675302056,4.82050106726748,88.9406339931436
"8668","2278","X4","C",NA,146.022449835022,90.6897749195985,201.355124750446
"8669","2278","X5","0",NA,25.115206582256,5.94305645030549,44.2873567142064
"8670","2278","X5","1",NA,48.6288470575357,29.1369801856715,68.1207139294
"8671","2279","Overall","NA","NA",34.9653002833375,20.2903041842063,49.6402963824686
"8672","2279","Overall","NA","3",21.5928004101743,9.35825962694392,33.8273411934046
"8673","2279","Overall","NA","4",13.2078666403595,-0.690793637377102,27.1065269180961
"8674","2279","X1","0",NA,0.989725983132757,-13.3034853678626,15.2829373341281
"8675","2279","X1","1",NA,30.4726385165291,14.6074209862088,46.3378560468493
"8676","2279","X2","A",NA,21.6227060404069,1.44716106869912,41.7982510121147
"8677","2279","X2","B",NA,12.093346232268,-8.74597742827078,32.9326698928068
"8678","2279","X2","C",NA,57.1558894967075,30.9421244204482,83.3696545729667
"8679","2279","X3","0",NA,19.7894912145307,4.04224852717056,35.5367339018908
"8680","2279","X3","1",NA,15.5204523127331,1.81682961258958,29.2240750128767
"8681","2279","X4","A",NA,20.9888276497463,7.6836378728539,34.2940174266388
"8682","2279","X4","B",NA,30.4026582820939,-6.94515123214876,67.7504677963365
"8683","2279","X4","C",NA,18.4023573739794,-14.7152403775967,51.5199551255554
"8684","2279","X5","0",NA,6.48315373250648,-6.15227901029738,19.1185864753103
"8685","2279","X5","1",NA,30.768361114496,13.1672984278397,48.3694238011523
"8686","2280","Overall","NA","NA",65.170949709209,49.9857393231298,80.3561600952882
"8687","2280","Overall","NA","3",29.7398789868942,17.5573706019019,41.9223873718864
"8688","2280","Overall","NA","4",56.5987107409817,39.4788505768566,73.7185709051068
"8689","2280","X1","0",NA,51.0542493743724,33.6664196619136,68.4420790868311
"8690","2280","X1","1",NA,42.7066036053934,24.7476051400193,60.6656020707675
"8691","2280","X2","A",NA,49.4370391009722,30.9893781185967,67.8847000833478
"8692","2280","X2","B",NA,61.830513940188,32.3371306673641,91.3238972130118
"8693","2280","X2","C",NA,67.4896047772959,36.2575690192599,98.7216405353319
"8694","2280","X3","0",NA,34.8522273169717,19.4148604837062,50.2895941502372
"8695","2280","X3","1",NA,49.701386268817,31.8475496765659,67.5552228610682
"8696","2280","X4","A",NA,39.5318871136224,24.991795594987,54.0719786322577
"8697","2280","X4","B",NA,94.6152589915516,53.4817915598301,135.748726423273
"8698","2280","X4","C",NA,37.8752572693193,-9.60041915003393,85.3509336886725
"8699","2280","X5","0",NA,19.1871511872946,2.83344081319942,35.5408615613898
"8700","2280","X5","1",NA,78.3075467512292,58.3070117511891,98.3080817512693
"8701","2281","Overall","NA","NA",-8.52130343161366,-18.3258171766241,1.28321031339676
"8702","2281","Overall","NA","3",-10.1489907592013,-24.1861044664929,3.88812294809029
"8703","2281","Overall","NA","4",-27.5222930940165,-46.6589074972943,-8.38567869073869
"8704","2281","X1","0",NA,-29.2853362341702,-50.9931161668121,-7.57755630152842
"8705","2281","X1","1",NA,-13.2622615811863,-33.4876588295687,6.96313566719611
"8706","2281","X2","A",NA,-6.19512332651675,-23.2078294941745,10.817582841141
"8707","2281","X2","B",NA,4.37269597182171,-11.5677578613108,20.3131498049543
"8708","2281","X2","C",NA,-34.4528414109795,-51.3819769701965,-17.5237058517625
"8709","2281","X3","0",NA,-26.7575070067621,-41.8874986043516,-11.6275154091727
"8710","2281","X3","1",NA,6.88816325658649,-7.71435864385515,21.4906851570281
"8711","2281","X4","A",NA,-13.8274309157644,-26.4396627090322,-1.21519912249649
"8712","2281","X4","B",NA,-12.6176069388148,-47.5541996993807,22.3189858217511
"8713","2281","X4","C",NA,-1.41502161821882,-32.653290451596,29.8232472151584
"8714","2281","X5","0",NA,-5.51217975183454,-21.3513825246046,10.3270230209356
"8715","2281","X5","1",NA,-6.715523409566,-17.6340350047426,4.20298818561059
"8716","2282","Overall","NA","NA",51.7181629878448,37.2506066529256,66.1857193227641
"8717","2282","Overall","NA","3",11.0681785649565,-0.524531666276641,22.6608887961896
"8718","2282","Overall","NA","4",59.7506653132962,44.1696497240568,75.3316809025356
"8719","2282","X1","0",NA,25.2551245934544,6.46804155991054,44.0422076269983
"8720","2282","X1","1",NA,45.3207881664093,29.4780392216258,61.1635371111929
"8721","2282","X2","A",NA,21.1951831530705,6.02756022127324,36.3628060848678
"8722","2282","X2","B",NA,34.7008450652334,19.1420079835858,50.2596821468809
"8723","2282","X2","C",NA,14.1742474906032,-15.786342366379,44.1348373475854
"8724","2282","X3","0",NA,66.6445132253184,47.6051428589375,85.6838835916994
"8725","2282","X3","1",NA,42.5548151231585,24.3862831435883,60.7233471027287
"8726","2282","X4","A",NA,37.2752535085112,23.1569897822476,51.3935172347748
"8727","2282","X4","B",NA,22.1717950596742,-6.34436837429133,50.6879584936397
"8728","2282","X4","C",NA,62.2986788962171,8.69328261338757,115.904075179047
"8729","2282","X5","0",NA,48.0230159164719,31.4745225809745,64.5715092519693
"8730","2282","X5","1",NA,35.4780855252984,18.8359164711706,52.1202545794262
"8731","2283","Overall","NA","NA",43.3061754249356,28.6797613969374,57.9325894529339
"8732","2283","Overall","NA","3",32.5380621675424,18.1869642192861,46.8891601157988
"8733","2283","Overall","NA","4",76.0432875656834,55.2862675518811,96.8003075794856
"8734","2283","X1","0",NA,40.7616930678262,22.0780869596155,59.4452991760368
"8735","2283","X1","1",NA,16.4796501332382,-0.54259907429546,33.5018993407719
"8736","2283","X2","A",NA,25.3847122478912,4.90630823176003,45.8631162640224
"8737","2283","X2","B",NA,62.017644086447,36.4888185140616,87.5464696588324
"8738","2283","X2","C",NA,78.8614401474381,41.2859218705688,116.436958424307
"8739","2283","X3","0",NA,28.8762530408881,11.8456490494501,45.9068570323261
"8740","2283","X3","1",NA,40.9346350283238,20.9473059453121,60.9219641113355
"8741","2283","X4","A",NA,43.4889908620494,26.4034584217703,60.5745233023284
"8742","2283","X4","B",NA,18.8064387026666,-13.9225660410982,51.5354434464313
"8743","2283","X4","C",NA,147.319871880485,95.5949529013835,199.044790859586
"8744","2283","X5","0",NA,40.579239057965,21.7365199653015,59.4219581506284
"8745","2283","X5","1",NA,31.3265091899852,11.9352351446868,50.7177832352837
"8746","2284","Overall","NA","NA",25.2346706596534,11.5115332959817,38.957808023325
"8747","2284","Overall","NA","3",16.8013637025304,4.62668854003664,28.9760388650241
"8748","2284","Overall","NA","4",20.4645322947151,5.10516999803223,35.823894591398
"8749","2284","X1","0",NA,21.7666344570528,5.53640945500647,37.9968594590991
"8750","2284","X1","1",NA,17.846717728567,0.120573737893434,35.5728617192406
"8751","2284","X2","A",NA,24.9384644077729,5.6303689558722,44.2465598596737
"8752","2284","X2","B",NA,-2.65443666716737,-19.3411408749438,14.0322675406091
"8753","2284","X2","C",NA,22.9059687614224,2.17455334053879,43.637384182306
"8754","2284","X3","0",NA,15.415462882145,-2.23551299329492,33.0664387575849
"8755","2284","X3","1",NA,23.9469306855854,7.98548676413556,39.9083746070352
"8756","2284","X4","A",NA,27.9908786296489,12.9238529378855,43.0579043214123
"8757","2284","X4","B",NA,1.66607187402133,-27.611147802798,30.9432915508407
"8758","2284","X4","C",NA,-14.7823310697636,-50.8670127676885,21.3023506281613
"8759","2284","X5","0",NA,18.7402908639656,6.3929135400766,31.0876681878546
"8760","2284","X5","1",NA,9.84729642516891,-13.5211906760416,33.2157835263794
"8761","2285","Overall","NA","NA",48.4392719579603,32.8891501855433,63.9893937303773
"8762","2285","Overall","NA","3",14.7334776515524,3.11408472585134,26.3528705772536
"8763","2285","Overall","NA","4",52.2934016545921,33.7354442160785,70.8513590931057
"8764","2285","X1","0",NA,14.3963718817477,-1.41465944618014,30.2074032096755
"8765","2285","X1","1",NA,22.9355485832311,9.04714647871415,36.8239506877481
"8766","2285","X2","A",NA,16.5970291258027,-1.020296525501,34.2143547771064
"8767","2285","X2","B",NA,16.5879715789574,0.780137829181498,32.3958053287333
"8768","2285","X2","C",NA,-9.49501886976509,-25.7118894126823,6.72185167315216
"8769","2285","X3","0",NA,51.4710264456762,27.9173987577323,75.0246541336201
"8770","2285","X3","1",NA,41.578289220927,21.8628498635062,61.2937285783478
"8771","2285","X4","A",NA,44.6917031298135,30.1294039997839,59.2540022598431
"8772","2285","X4","B",NA,9.93490558003532,-26.7307798817707,46.6005910418413
"8773","2285","X4","C",NA,27.2371740697326,-39.8321932183653,94.3065413578306
"8774","2285","X5","0",NA,49.5047692734481,29.1250960755924,69.8844424713038
"8775","2285","X5","1",NA,47.3449062476093,23.6066845649415,71.0831279302771
"8776","2286","Overall","NA","NA",51.8002458965618,35.783578966046,67.8169128270776
"8777","2286","Overall","NA","3",14.1650198878203,3.9270499873209,24.4029897883198
"8778","2286","Overall","NA","4",91.6433247445948,72.6532992495961,110.633350239594
"8779","2286","X1","0",NA,54.129736756222,36.3314237708979,71.928049741546
"8780","2286","X1","1",NA,56.032967938768,37.2935075983231,74.7724282792129
"8781","2286","X2","A",NA,38.7824929848123,19.8102803101517,57.7547056594729
"8782","2286","X2","B",NA,70.4875213945793,48.2605588758563,92.7144839133022
"8783","2286","X2","C",NA,47.1212959405023,30.3298045377921,63.9127873432124
"8784","2286","X3","0",NA,63.0682622854588,43.0094487181575,83.1270758527601
"8785","2286","X3","1",NA,73.7055543191448,52.1798594420345,95.2312491962551
"8786","2286","X4","A",NA,57.7791869567268,41.7500791955136,73.80829471794
"8787","2286","X4","B",NA,88.3813791015145,56.3453554878351,120.417402715194
"8788","2286","X4","C",NA,116.933649667995,56.5451983174692,177.32210101852
"8789","2286","X5","0",NA,59.5474202155804,43.3462927266233,75.7485477045374
"8790","2286","X5","1",NA,66.0397294192785,41.3187207997349,90.7607380388221
"8791","2287","Overall","NA","NA",53.2052943417166,36.9581853598804,69.4524033235528
"8792","2287","Overall","NA","3",50.4116364161328,34.0167286047564,66.8065442275091
"8793","2287","Overall","NA","4",61.222152598079,41.7483435761576,80.6959616200004
"8794","2287","X1","0",NA,50.0722238626183,31.1790753883738,68.9653723368629
"8795","2287","X1","1",NA,21.994729607618,7.64736656954651,36.3420926456894
"8796","2287","X2","A",NA,25.6125890243823,11.1720972830953,40.0530807656692
"8797","2287","X2","B",NA,40.0522109140372,18.3431315718114,61.7612902562631
"8798","2287","X2","C",NA,63.4714798998907,29.5317036185027,97.4112561812788
"8799","2287","X3","0",NA,53.3520544039088,35.0267431018298,71.6773657059879
"8800","2287","X3","1",NA,57.3996082181548,29.5843930303341,85.2148234059754
"8801","2287","X4","A",NA,44.1971310429155,29.6509088070014,58.7433532788297
"8802","2287","X4","B",NA,47.7837374406893,-3.21736652005788,98.7848414014364
"8803","2287","X4","C",NA,57.9516115941767,28.4710965703118,87.4321266180416
"8804","2287","X5","0",NA,39.681907454305,23.2218440221322,56.1419708864778
"8805","2287","X5","1",NA,64.5877057699831,26.4801023741073,102.695309165859
"8806","2288","Overall","NA","NA",13.8515859424376,2.25184860541123,25.451323279464
"8807","2288","Overall","NA","3",21.641991804403,9.13900834450934,34.1449752642967
"8808","2288","Overall","NA","4",13.9295126592085,-1.42850686785205,29.2875321862691
"8809","2288","X1","0",NA,14.3867091726622,-3.61714547913362,32.3905638244581
"8810","2288","X1","1",NA,29.8575546013496,13.5724918130328,46.1426173896665
"8811","2288","X2","A",NA,40.8658942526022,12.374682136022,69.3571063691823
"8812","2288","X2","B",NA,45.1417525073182,18.3983888626058,71.8851161520306
"8813","2288","X2","C",NA,56.5871224237183,30.2586319493692,82.9156128980673
"8814","2288","X3","0",NA,61.1234002393435,34.9333425340243,87.3134579446626
"8815","2288","X3","1",NA,51.8456890178668,28.8254080921277,74.8659699436058
"8816","2288","X4","A",NA,28.2995293548406,13.4591146049149,43.1399441047664
"8817","2288","X4","B",NA,29.3867940385448,-8.06507601488545,66.8386640919751
"8818","2288","X4","C",NA,43.7955279747307,1.46422390156496,86.1268320478964
"8819","2288","X5","0",NA,5.45704363523873,-20.4105088484462,31.3245961189237
"8820","2288","X5","1",NA,61.9206941859841,46.6989100940966,77.1424782778715
"8821","2289","Overall","NA","NA",32.6439599734072,18.4387709889478,46.8491489578665
"8822","2289","Overall","NA","3",17.1994429507865,6.08911342630139,28.3097724752717
"8823","2289","Overall","NA","4",50.9515931850995,32.403359089165,69.4998272810339
"8824","2289","X1","0",NA,19.7754428277908,3.36202240328277,36.1888632522989
"8825","2289","X1","1",NA,29.3880525874456,12.5180815414927,46.2580236333985
"8826","2289","X2","A",NA,53.078242118858,33.3699072796196,72.7865769580965
"8827","2289","X2","B",NA,17.5766308590883,-1.232756649148,36.3860183673245
"8828","2289","X2","C",NA,17.9609570133791,-18.7641801473641,54.6860941741224
"8829","2289","X3","0",NA,30.3863992118079,12.6280065227546,48.1447919008612
"8830","2289","X3","1",NA,15.1821857617037,1.51981956043759,28.8445519629699
"8831","2289","X4","A",NA,39.3254852993523,22.1292876888536,56.521682909851
"8832","2289","X4","B",NA,20.8143773120441,-3.9156517700517,45.54440639414
"8833","2289","X4","C",NA,5.8059839150892,-29.8923200096318,41.5042878398102
"8834","2289","X5","0",NA,-1.3903422573735,-13.4704655073566,10.6897809926096
"8835","2289","X5","1",NA,23.2145900304297,-2.04829579062876,48.4774758514881
"8836","2290","Overall","NA","NA",-9.00659242293204,-19.8353351896919,1.82215034382777
"8837","2290","Overall","NA","3",-8.0345772054618,-20.2229145506855,4.15376013976185
"8838","2290","Overall","NA","4",-10.7154083485923,-24.4280417589625,2.99722506177787
"8839","2290","X1","0",NA,-14.938192533082,-30.3446736384449,0.468288572280903
"8840","2290","X1","1",NA,-9.33758742286204,-25.1732926863021,6.49811784057798
"8841","2290","X2","A",NA,-17.3600103124429,-33.6395635435724,-1.0804570813134
"8842","2290","X2","B",NA,1.88731066108585,-19.5874447298479,23.3620660520196
"8843","2290","X2","C",NA,-16.2662831746361,-35.9932617810506,3.46069543177839
"8844","2290","X3","0",NA,-16.6103673767514,-33.9943096618275,0.773574908324804
"8845","2290","X3","1",NA,-11.2272668203216,-28.4670684215732,6.01253478093001
"8846","2290","X4","A",NA,-9.47931076408736,-21.1626190931352,2.20399756496048
"8847","2290","X4","B",NA,-19.0700178863901,-72.2185040653814,34.0784682926011
"8848","2290","X4","C",NA,-27.7064525683038,-54.1018203714986,-1.31108476510897
"8849","2290","X5","0",NA,-8.99641040055553,-33.4981876747364,15.5053668736254
"8850","2290","X5","1",NA,-20.5531406950497,-33.2611803691862,-7.84510102091322
"8851","2291","Overall","NA","NA",-19.619902744023,-32.9253194611549,-6.31448602689099
"8852","2291","Overall","NA","3",-22.5416379727837,-36.3169987202015,-8.76627722536601
"8853","2291","Overall","NA","4",-13.5115825132198,-27.7386881792344,0.715523152794876
