"","dataset.num","variable","level","year","satt","lower90","upper90"
"8462","0565","Overall","NA","3",14.881648822151,1.23687814811698,28.526419496185
"8463","0565","Overall","NA","4",-13.5095932982167,-28.7662919801189,1.74710538368548
"8464","0565","X1","0",NA,5.04050153294929,-12.3441724690701,22.4251755349687
"8465","0565","X1","1",NA,-5.11201068007176,-19.6746136538611,9.45059229371753
"8466","0565","X2","A",NA,-25.3595928394425,-43.6722887308535,-7.04689694803143
"8467","0565","X2","B",NA,27.8433452117745,7.36148553489013,48.3252048886588
"8468","0565","X2","C",NA,14.243547390033,-5.55292855837209,34.040023338438
"8469","0565","X3","0",NA,-23.6864897149258,-41.5709952325287,-5.80198419732283
"8470","0565","X3","1",NA,31.8544789713571,16.2869760631293,47.421981879585
"8471","0565","X4","A",NA,3.25692287889774,-9.592866931301,16.1067126890965
"8472","0565","X4","B",NA,30.2537018271844,-1.1199629644482,61.627366618817
"8473","0565","X4","C",NA,-68.0581815906996,-90.216552671584,-45.8998105098153
"8474","0565","X5","0",NA,0.693342677952842,-16.7887429644131,18.1754283203188
"8475","0565","X5","1",NA,-0.119214473261536,-14.019738263592,13.7813093170689
"8476","0566","Overall","NA","NA",29.1340570008526,16.7490683995066,41.5190456021986
"8477","0566","Overall","NA","3",23.9554685075059,10.1523231205844,37.7586138944273
"8478","0566","Overall","NA","4",66.2166512357348,48.3723488170592,84.0609536544105
"8479","0566","X1","0",NA,43.1431725180403,25.3939136734219,60.8924313626586
"8480","0566","X1","1",NA,29.948755999626,12.221801767159,47.6757102320929
"8481","0566","X2","A",NA,40.9026889378285,21.1848159642637,60.6205619113934
"8482","0566","X2","B",NA,17.4009423024725,-4.17910451789161,38.9809891228365
"8483","0566","X2","C",NA,47.9506437700218,25.0818685175014,70.8194190225422
"8484","0566","X3","0",NA,65.1034530752431,45.4468931072677,84.7600130432186
"8485","0566","X3","1",NA,29.3411616304491,8.99386281693702,49.6884604439611
"8486","0566","X4","A",NA,31.7348967291782,18.061024279984,45.4087691783724
"8487","0566","X4","B",NA,-1.00294820187378,-29.0101781318017,27.0042817280542
"8488","0566","X4","C",NA,93.5500871325089,46.7808718536151,140.319302411403
"8489","0566","X5","0",NA,60.2302582432749,40.605147468924,79.8553690176257
"8490","0566","X5","1",NA,31.2522772190569,12.7885598902813,49.7159945478324
"8491","0567","Overall","NA","NA",28.5607349321267,16.8709693569513,40.2505005073021
"8492","0567","Overall","NA","3",17.8787872815751,7.55500517394303,28.2025693892072
"8493","0567","Overall","NA","4",17.3483832273698,2.29227023598123,32.4044962187584
"8494","0567","X1","0",NA,41.7143819873677,20.8799331257126,62.5488308490228
"8495","0567","X1","1",NA,35.4487862820722,15.3851450366491,55.5124275274953
"8496","0567","X2","A",NA,23.1946106335722,4.09131556095041,42.297905706194
"8497","0567","X2","B",NA,35.4978969801757,12.300659068785,58.6951348915665
"8498","0567","X2","C",NA,41.7537569269834,16.2511689649889,67.256344888978
"8499","0567","X3","0",NA,14.5523677446313,-2.75948080619803,31.8642162954606
"8500","0567","X3","1",NA,26.3207183789668,10.4710985317339,42.1703382261998
"8501","0567","X4","A",NA,30.8849050360859,18.9071582780893,42.8626517940825
"8502","0567","X4","B",NA,4.86323696255386,-22.56736657617,32.2938405012777
"8503","0567","X4","C",NA,-0.21236336730999,-32.0808171561245,31.6560904215045
"8504","0567","X5","0",NA,29.2208138770936,14.089084546169,44.3525432080182
"8505","0567","X5","1",NA,15.4504242441012,0.313030113642121,30.5878183745603
"8506","0568","Overall","NA","NA",45.2340735307787,32.0498068196569,58.4183402419005
"8507","0568","Overall","NA","3",26.4743998249367,14.9585814443441,37.9902182055293
"8508","0568","Overall","NA","4",58.7616596610367,40.8321526972707,76.6911666248027
"8509","0568","X1","0",NA,5.59856666201154,-10.1160811573437,21.3132144813668
"8510","0568","X1","1",NA,62.1576967908527,46.4559042082925,77.8594893734129
"8511","0568","X2","A",NA,25.0341137293424,7.56705626102554,42.5011711976592
"8512","0568","X2","B",NA,27.861681709343,9.66950887342687,46.0538545452591
"8513","0568","X2","C",NA,59.7217968015736,33.7505857399547,85.6930078631926
"8514","0568","X3","0",NA,1.63054023316727,-13.9440331243882,17.2051135907227
"8515","0568","X3","1",NA,41.7909162753974,26.1593377639426,57.4224947868522
"8516","0568","X4","A",NA,37.3258448489964,24.0541965713555,50.5974931266374
"8517","0568","X4","B",NA,24.6613290184723,-8.45616079900537,57.77881883595
"8518","0568","X4","C",NA,-11.7721496399013,-61.2889474018368,37.7446481220342
"8519","0568","X5","0",NA,29.4737570505804,14.6915405934963,44.2559735076645
"8520","0568","X5","1",NA,23.8596402043329,4.87917908870816,42.8401013199576
"8521","0569","Overall","NA","NA",7.45355348754947,-5.6489517929839,20.5560587680828
"8522","0569","Overall","NA","3",-8.60412500695998,-20.0934077919491,2.88515777802913
"8523","0569","Overall","NA","4",40.3638228055672,23.3301730146353,57.3974725964991
"8524","0569","X1","0",NA,17.1759764743747,0.217743322810183,34.1342096259392
"8525","0569","X1","1",NA,14.395390900645,-2.05581554189502,30.846597343185
"8526","0569","X2","A",NA,27.0621550249539,6.96502283455897,47.1592872153488
"8527","0569","X2","B",NA,8.56652819819737,-9.88132118356599,27.0143775799607
"8528","0569","X2","C",NA,-2.73583930296741,-28.8290544360985,23.3573758301637
"8529","0569","X3","0",NA,15.7643048545888,-2.00072599400519,33.5293357031827
"8530","0569","X3","1",NA,8.76362865276951,-7.82674110311993,25.353998408659
"8531","0569","X4","A",NA,16.8239829029628,1.78911344242322,31.8588523635024
"8532","0569","X4","B",NA,9.20703358934884,-21.5828881065401,39.9969552852378
"8533","0569","X4","C",NA,19.9841173188777,-28.4049605681044,68.3731952058598
"8534","0569","X5","0",NA,32.7850857205106,14.7613308218845,50.8088406191366
"8535","0569","X5","1",NA,-12.1423574457631,-27.6975899534312,3.41287506190502
"8536","0570","Overall","NA","NA",3.56343781003488,-9.06046225306237,16.1873378731321
"8537","0570","Overall","NA","3",-5.19569915789953,-19.0516783774434,8.66028006164435
"8538","0570","Overall","NA","4",18.5458317181362,0.323800785025806,36.7678626512467
"8539","0570","X1","0",NA,15.2794096550476,-5.90501868891563,36.4638379990109
"8540","0570","X1","1",NA,3.71426864572368,-13.069310804386,20.4978480958334
"8541","0570","X2","A",NA,-6.41101904567267,-27.3431102407274,14.5210721493821
"8542","0570","X2","B",NA,15.314421656984,-5.97146164495805,36.600304958926
"8543","0570","X2","C",NA,3.25245213233052,-20.1186063583526,26.6235106230136
"8544","0570","X3","0",NA,-1.90284659380518,-22.1127225910063,18.3070294033959
"8545","0570","X3","1",NA,0.555981424957281,-14.770190585218,15.8821534351326
"8546","0570","X4","A",NA,-1.30552967133644,-14.7021220682146,12.0910627255417
"8547","0570","X4","B",NA,24.7693978259078,-8.62755175386506,58.1663474056807
"8548","0570","X4","C",NA,-44.5582950212893,-118.246294256716,29.1297042141378
"8549","0570","X5","0",NA,6.27760526303041,-11.7872139201631,24.3424244462239
"8550","0570","X5","1",NA,2.56146253208021,-14.1750375409332,19.2979626050937
"8551","0571","Overall","NA","NA",2.08512703263796,-7.61559399914623,11.7858480644221
"8552","0571","Overall","NA","3",-1.9569644058106,-15.0634234310571,11.1494946194359
"8553","0571","Overall","NA","4",-0.622143671230106,-13.8923376280174,12.6480502855572
"8554","0571","X1","0",NA,-4.21339270151566,-19.9144139569473,11.487628553916
"8555","0571","X1","1",NA,-1.72066582869616,-15.6223030582774,12.1809714008851
"8556","0571","X2","A",NA,-2.44563622237592,-20.7163197684609,15.8250473237091
"8557","0571","X2","B",NA,-21.7521883604552,-38.568542994404,-4.9358337265064
"8558","0571","X2","C",NA,0.0993699528580692,-22.1001230526939,22.29886295841
"8559","0571","X3","0",NA,-1.38805404938421,-19.7881333921734,17.012025293405
"8560","0571","X3","1",NA,1.09618037750306,-12.963997728788,15.1563584837942
"8561","0571","X4","A",NA,-0.363166355767135,-12.2495951591773,11.5232624476431
"8562","0571","X4","B",NA,-24.7857279922712,-52.1252326505377,2.55377666599531
"8563","0571","X4","C",NA,5.1380253947932,-33.2806817775743,43.5567325671607
"8564","0571","X5","0",NA,10.7796503758918,-4.0941477283684,25.6534484801521
"8565","0571","X5","1",NA,-8.95338982578414,-24.6344927141039,6.72771306253564
"8566","0572","Overall","NA","NA",6.04035180516826,-8.04132117550789,20.1220247858444
"8567","0572","Overall","NA","3",-23.2793004684518,-39.6435349940713,-6.91506594283221
"8568","0572","Overall","NA","4",42.5858164922838,25.1016112015124,60.0700217830552
"8569","0572","X1","0",NA,-9.31093358756857,-31.5374667815788,12.9155996064417
"8570","0572","X1","1",NA,21.0159876493778,0.650404708303626,41.3815705904521
"8571","0572","X2","A",NA,18.2593885246345,-2.13382147728753,38.6525985265564
"8572","0572","X2","B",NA,-38.9058578254501,-65.3783589417095,-12.4333567091907
"8573","0572","X2","C",NA,58.405774014584,28.7957824362623,88.0157655929058
"8574","0572","X3","0",NA,-3.32584774030579,-26.1086840251588,19.4569885445472
"8575","0572","X3","1",NA,12.870155051779,-5.04330171493508,30.783611818493
"8576","0572","X4","A",NA,24.1393382090914,8.80975770019123,39.4689187179916
"8577","0572","X4","B",NA,-67.8008990866626,-110.610795399384,-24.9910027739411
"8578","0572","X4","C",NA,12.417924353955,-44.9547801550354,69.7906288629453
"8579","0572","X5","0",NA,11.1834200030601,-7.8924186314941,30.2592586376142
"8580","0572","X5","1",NA,-4.15462371837611,-24.5598223783072,16.250574941555
"8581","0573","Overall","NA","NA",23.7619492969729,13.3383925099647,34.1855060839812
"8582","0573","Overall","NA","3",44.9579488199431,28.9354689080735,60.9804287318127
"8583","0573","Overall","NA","4",20.7248662046486,6.10924355161444,35.3404888576828
"8584","0573","X1","0",NA,51.515350989514,33.4926652977376,69.5380366812904
"8585","0573","X1","1",NA,25.4650321672652,7.84979043345209,43.0802739010784
"8586","0573","X2","A",NA,45.2303779140668,26.9224013899211,63.5383544382125
"8587","0573","X2","B",NA,-24.3617328483635,-45.235232856551,-3.48823284017612
"8588","0573","X2","C",NA,69.6558663870328,49.6386463004481,89.6730864736175
"8589","0573","X3","0",NA,53.5181041989772,35.910188612048,71.1260197859064
"8590","0573","X3","1",NA,5.43978242482126,-10.7182239110131,21.5977887606556
"8591","0573","X4","A",NA,43.2539790391991,28.2600759016416,58.2478821767565
"8592","0573","X4","B",NA,11.6106998135533,-15.6662068190604,38.887606446167
"8593","0573","X4","C",NA,61.3250233562437,10.2753782915196,112.374668420968
"8594","0573","X5","0",NA,39.8464060082076,24.4330731728171,55.2597388435982
"8595","0573","X5","1",NA,21.3028663262724,4.5590642503977,38.046668402147
"8596","0574","Overall","NA","NA",6.20022274281109,-6.04352215761221,18.4439676432344
"8597","0574","Overall","NA","3",7.46574408294509,-6.63901501907223,21.5705031849624
"8598","0574","Overall","NA","4",5.41991963133069,-11.5418790282279,22.3817182908893
"8599","0574","X1","0",NA,13.9702004764363,-6.01382465044552,33.9542256033181
"8600","0574","X1","1",NA,1.37352560869999,-17.5241494485283,20.2712006659283
"8601","0574","X2","A",NA,5.41688514334919,-13.7728539692194,24.6066242559178
"8602","0574","X2","B",NA,1.29759764195887,-19.8199305770758,22.4151258609936
"8603","0574","X2","C",NA,15.1579478569097,-10.5894876229089,40.9053833367283
"8604","0574","X3","0",NA,14.1855474424021,-4.02888160141408,32.3999764862184
"8605","0574","X3","1",NA,4.57624090701665,-14.0130880787056,23.1655698927389
"8606","0574","X4","A",NA,1.44247431824579,-13.2493576173622,16.1343062538537
"8607","0574","X4","B",NA,18.0294937121341,-20.1647288251163,56.2237162493845
"8608","0574","X4","C",NA,6.14001511665242,-31.1749670624409,43.4549972957458
"8609","0574","X5","0",NA,4.4493526985766,-13.9492058197684,22.8479112169216
"8610","0574","X5","1",NA,11.9389600776906,-4.21660205984637,28.0945222152275
"8611","0575","Overall","NA","NA",50.7666817894669,37.8395451228065,63.6938184561274
"8612","0575","Overall","NA","3",12.95410480446,-2.23293916065122,28.1411487695713
"8613","0575","Overall","NA","4",50.7034853679188,34.7883604317368,66.6186103041008
"8614","0575","X1","0",NA,85.7955198227473,67.6105185852007,103.980521060294
"8615","0575","X1","1",NA,41.7103831626323,21.8723170346195,61.5484492906451
"8616","0575","X2","A",NA,50.8284422242928,31.5466608783663,70.1102235702192
"8617","0575","X2","B",NA,20.4299853169691,0.612009818634025,40.2479608153042
"8618","0575","X2","C",NA,34.2227235154098,3.15292801613709,65.2925190146826
"8619","0575","X3","0",NA,38.9195356028797,20.2491476933239,57.5899235124355
"8620","0575","X3","1",NA,34.8905015400703,18.1958585734289,51.5851445067117
"8621","0575","X4","A",NA,32.7873832605985,19.7314400935905,45.8433264276065
"8622","0575","X4","B",NA,62.7981155023128,27.9652756184731,97.6309553861526
"8623","0575","X4","C",NA,60.4184184792634,-15.7555068799884,136.592343838515
"8624","0575","X5","0",NA,45.1320754220112,30.6943375420827,59.5698133019397
"8625","0575","X5","1",NA,27.9897634326849,1.15133638925631,54.8281904761134
"8626","0576","Overall","NA","NA",41.0036304065056,29.3239595894381,52.6833012235731
"8627","0576","Overall","NA","3",35.7593635676851,21.8155652260633,49.703161909307
"8628","0576","Overall","NA","4",56.6002571851825,39.4163304625793,73.7841839077857
"8629","0576","X1","0",NA,42.5529111657281,26.2649785975704,58.8408437338858
"8630","0576","X1","1",NA,34.9412872669916,19.6502056636938,50.2323688702894
"8631","0576","X2","A",NA,54.1545568840124,37.5221292336184,70.7869845344064
"8632","0576","X2","B",NA,27.1482270695769,6.3146588461676,47.9817952929863
"8633","0576","X2","C",NA,25.9699403041841,5.69718058047831,46.2427000278899
"8634","0576","X3","0",NA,35.0308917017262,18.1597258076348,51.9020575958176
"8635","0576","X3","1",NA,28.2478919701407,14.2205292316713,42.2752547086101
"8636","0576","X4","A",NA,27.8440994243342,14.8396170770919,40.8485817715765
"8637","0576","X4","B",NA,49.7717469005295,22.9459422939717,76.5975515070872
"8638","0576","X4","C",NA,51.9629854816583,15.3356942824833,88.5902766808333
"8639","0576","X5","0",NA,40.0178735372644,26.3575831498779,53.678163924651
"8640","0576","X5","1",NA,38.7426965349771,17.7108652368154,59.7745278331387
"8641","0577","Overall","NA","NA",22.9650693717103,10.5020198650729,35.4281188783477
"8642","0577","Overall","NA","3",18.8494232809851,3.53366501750432,34.1651815444659
"8643","0577","Overall","NA","4",13.0887412069742,-1.23172711165621,27.4092095256046
"8644","0577","X1","0",NA,13.5751338880259,-3.93416217538384,31.0844299514356
"8645","0577","X1","1",NA,15.3007691656578,-1.28437805976288,31.8859163910785
"8646","0577","X2","A",NA,9.14946663312048,-7.9187725873659,26.2177058536069
"8647","0577","X2","B",NA,-0.0110611909101408,-19.6857608344877,19.6636384526674
"8648","0577","X2","C",NA,44.2854137538968,18.3356375166824,70.2351899911112
"8649","0577","X3","0",NA,14.460693610956,-3.21952834137591,32.1409155632879
"8650","0577","X3","1",NA,32.5381738265557,14.5350166063794,50.5413310467321
"8651","0577","X4","A",NA,24.9684070773649,10.7347525822048,39.2020615725249
"8652","0577","X4","B",NA,46.9067533189732,5.52086708301254,88.2926395549338
"8653","0577","X4","C",NA,11.0842082718705,-33.5344073575783,55.7028239013192
"8654","0577","X5","0",NA,25.5739640615523,7.27163081032447,43.8762973127801
"8655","0577","X5","1",NA,47.6295415109832,26.5382592882131,68.7208237337534
"8656","0578","Overall","NA","NA",50.2304851334575,36.7846961800519,63.6762740868631
"8657","0578","Overall","NA","3",29.499626108221,14.5381444019933,44.4611078144487
"8658","0578","Overall","NA","4",94.9683575231438,76.4067359454912,113.529979100796
"8659","0578","X1","0",NA,68.2539817823595,46.1595117916702,90.3484517730487
"8660","0578","X1","1",NA,59.1328997700821,38.0249716450392,80.240827895125
"8661","0578","X2","A",NA,41.1512601630811,23.1223086717185,59.1802116544438
"8662","0578","X2","B",NA,39.2781978748274,12.6797891439139,65.8766066057408
"8663","0578","X2","C",NA,83.0853857224838,62.7664690871745,103.404302357793
"8664","0578","X3","0",NA,70.8576673465591,49.0019929053574,92.7133417877608
"8665","0578","X3","1",NA,71.8345111432204,52.7144936870825,90.9545285993583
"8666","0578","X4","A",NA,44.3908564333362,30.3889519280398,58.3927609386327
"8667","0578","X4","B",NA,105.569197613534,65.9095923108343,145.228802916235
"8668","0578","X4","C",NA,60.0952613720572,22.3810810517672,97.8094416923471
"8669","0578","X5","0",NA,49.4749550860479,32.2534894109668,66.6964207611289
"8670","0578","X5","1",NA,50.9450949222023,33.0538864462271,68.8363033981775
"8671","0579","Overall","NA","NA",23.141527965565,10.2733135569514,36.0097423741787
"8672","0579","Overall","NA","3",-0.308194755898739,-15.0853564641542,14.4689669523567
"8673","0579","Overall","NA","4",64.6653266351059,46.4585084564631,82.8721448137486
"8674","0579","X1","0",NA,-11.4214107884334,-28.4805946776565,5.63777310078979
"8675","0579","X1","1",NA,49.5176638029982,33.6320723292347,65.4032552767616
"8676","0579","X2","A",NA,44.2773754594136,22.9542320561791,65.6005188626482
"8677","0579","X2","B",NA,34.1171793358553,11.1064183240164,57.1279403476942
"8678","0579","X2","C",NA,12.9799332065224,-16.1561366578463,42.1160030708912
"8679","0579","X3","0",NA,31.7135640396837,14.612134044762,48.8149940346053
"8680","0579","X3","1",NA,11.1859375646645,-8.07736933635863,30.4492444656877
