"","dataset.num","variable","level","year","satt","lower90","upper90"
"8034","2236","X3","0",NA,20.5693234063947,3.03669292223584,38.1019538905535
"8035","2236","X3","1",NA,34.9756739085972,16.1278827669351,53.8234650502592
"8036","2236","X4","A",NA,18.1214670782961,3.60075297988147,32.6421811767107
"8037","2236","X4","B",NA,29.8584430241388,-1.97924778979035,61.6961338380679
"8038","2236","X4","C",NA,47.393518051402,14.7774923683457,80.0095437344583
"8039","2236","X5","0",NA,9.43741748841876,-7.04613394284258,25.9209689196801
"8040","2236","X5","1",NA,34.1101536563531,15.4406222782412,52.7796850344649
"8041","2237","Overall","NA","NA",28.7907282679766,13.6688309773039,43.9126255586494
"8042","2237","Overall","NA","3",26.2488433987546,9.70970113368183,42.7879856638274
"8043","2237","Overall","NA","4",86.3084878253462,64.6714088612117,107.945566789481
"8044","2237","X1","0",NA,32.8347390784777,9.72320202348824,55.9462761334672
"8045","2237","X1","1",NA,41.8913152951784,21.9828203194112,61.7998102709456
"8046","2237","X2","A",NA,54.5789608441655,27.9104811074176,81.2474405809134
"8047","2237","X2","B",NA,52.6462695595769,30.1891288053655,75.1034103137884
"8048","2237","X2","C",NA,19.7056120048417,-12.9225575883137,52.333781597997
"8049","2237","X3","0",NA,32.1653961138663,11.4868522951032,52.8439399326295
"8050","2237","X3","1",NA,43.0248994511585,20.3534071515089,65.6963917508081
"8051","2237","X4","A",NA,22.5177890380542,5.88623344337638,39.1493446327319
"8052","2237","X4","B",NA,86.8011600554607,44.9106587022519,128.69166140867
"8053","2237","X4","C",NA,28.5809407409183,-50.6014459324677,107.763327414304
"8054","2237","X5","0",NA,22.0294521422729,0.503143900250699,43.5557603842952
"8055","2237","X5","1",NA,32.8091728037682,12.2457161539262,53.3726294536102
"8056","2238","Overall","NA","NA",50.1006206683542,35.0822830098153,65.118958326893
"8057","2238","Overall","NA","3",32.2910467258307,18.8194824444298,45.7626110072316
"8058","2238","Overall","NA","4",45.8760411116082,28.108588057393,63.6434941658234
"8059","2238","X1","0",NA,42.2840753458695,25.1601336953449,59.4080169963941
"8060","2238","X1","1",NA,20.2934480372335,3.01950214166168,37.5673939328053
"8061","2238","X2","A",NA,26.6939343384875,8.27046261328752,45.1174060636874
"8062","2238","X2","B",NA,42.576570000537,16.6762573516714,68.4768826494026
"8063","2238","X2","C",NA,18.6782976205973,-4.3794672162921,41.7360624574867
"8064","2238","X3","0",NA,32.0362244720745,12.7317946890942,51.3406542550549
"8065","2238","X3","1",NA,20.371337049228,5.83565144669442,34.9070226517616
"8066","2238","X4","A",NA,25.4539509604947,11.7925303421113,39.115371578878
"8067","2238","X4","B",NA,44.4382972250135,11.1483798579499,77.728214592077
"8068","2238","X4","C",NA,97.5801208367568,50.9407684324355,144.219473241078
"8069","2238","X5","0",NA,29.8189027059777,13.9771429500104,45.6606624619451
"8070","2238","X5","1",NA,27.9982461863078,11.3503770816896,44.646115290926
"8071","2239","Overall","NA","NA",32.9986878491159,21.5181260497868,44.4792496484449
"8072","2239","Overall","NA","3",20.9345145234859,8.59157266380523,33.2774563831665
"8073","2239","Overall","NA","4",39.0239166368176,22.2598011544638,55.7880321191714
"8074","2239","X1","0",NA,12.3768403605573,-4.10386994095465,28.8575506620692
"8075","2239","X1","1",NA,38.9720256999592,23.5750598723945,54.3689915275239
"8076","2239","X2","A",NA,25.9631940606512,6.48536462791066,45.4410234933917
"8077","2239","X2","B",NA,48.3212664253292,28.8407746496941,67.8017582009643
"8078","2239","X2","C",NA,33.5622751756987,12.1827310816066,54.9418192697908
"8079","2239","X3","0",NA,38.2137904471688,20.3276444593562,56.0999364349813
"8080","2239","X3","1",NA,42.8128048494057,27.587239414899,58.0383702839123
"8081","2239","X4","A",NA,42.2013950505839,28.910945588581,55.4918445125867
"8082","2239","X4","B",NA,7.37533548568285,-19.005281160473,33.7559521318387
"8083","2239","X4","C",NA,41.786030817304,1.7974615788177,81.7746000557903
"8084","2239","X5","0",NA,18.3269561877519,2.26869495046319,34.3852174250406
"8085","2239","X5","1",NA,38.7298287460958,23.3110891459861,54.1485683462054
"8086","2240","Overall","NA","NA",22.9259980044396,9.20011786382831,36.651878145051
"8087","2240","Overall","NA","3",18.1736137787173,6.24897163913463,30.0982559182999
"8088","2240","Overall","NA","4",25.6654674130316,7.21470873086622,44.116226095197
"8089","2240","X1","0",NA,7.04769321618232,-11.2452226029675,25.3406090353322
"8090","2240","X1","1",NA,33.4381095058527,16.9101223640178,49.9660966476876
"8091","2240","X2","A",NA,37.591963717834,22.0876182384313,53.0963091972367
"8092","2240","X2","B",NA,18.2466982115793,-4.64696695145443,41.1403633746131
"8093","2240","X2","C",NA,-14.4851790891028,-37.3984127825273,8.42805460432183
"8094","2240","X3","0",NA,44.9117545522722,28.9284424757505,60.8950666287939
"8095","2240","X3","1",NA,2.80509981266368,-14.3984918178948,20.0086914432221
"8096","2240","X4","A",NA,20.448953880817,6.25178662246462,34.6461211391695
"8097","2240","X4","B",NA,22.3796558492666,-11.9516697057071,56.7109814042402
"8098","2240","X4","C",NA,67.4595657493621,23.6212879004877,111.297843598237
"8099","2240","X5","0",NA,37.7461483507154,19.2155662210119,56.2767304804189
"8100","2240","X5","1",NA,3.32598489502448,-12.375242069438,19.0272118594869
"8101","2241","Overall","NA","NA",16.2663406530451,2.85897364371178,29.6737076623783
"8102","2241","Overall","NA","3",6.22996516365924,-4.42567841677664,16.8856087440951
"8103","2241","Overall","NA","4",12.5055592956048,-4.59938618786131,29.610504779071
"8104","2241","X1","0",NA,12.2975303512546,-4.73228066590686,29.3273413684161
"8105","2241","X1","1",NA,2.05663934393442,-12.0585801096482,16.171858797517
"8106","2241","X2","A",NA,6.54875107269345,-12.3301884276159,25.4276905730028
"8107","2241","X2","B",NA,11.1318732471593,-5.18137928370435,27.445125778023
"8108","2241","X2","C",NA,7.46096921998992,-13.0937484347151,28.015686874695
"8109","2241","X3","0",NA,19.7043896113523,-0.46019681372924,39.8689760364339
"8110","2241","X3","1",NA,16.3441609477513,-0.157675102051797,32.8459969975545
"8111","2241","X4","A",NA,3.71948490746922,-8.74881967953342,16.1877894944719
"8112","2241","X4","B",NA,-5.24140856875306,-24.2707776560892,13.787960518583
"8113","2241","X4","C",NA,90.1303467398152,54.4682493034102,125.79244417622
"8114","2241","X5","0",NA,17.4501451169415,-3.69360959410414,38.5938998279871
"8115","2241","X5","1",NA,13.3619251385942,-0.183945450848919,26.9077957280373
"8116","2242","Overall","NA","NA",22.7464200414495,11.6761823826854,33.8166577002136
"8117","2242","Overall","NA","3",6.64157716678983,-5.49845536443965,18.7816096980193
"8118","2242","Overall","NA","4",30.7806561617192,14.8971837419864,46.664128581452
"8119","2242","X1","0",NA,-2.09888844716284,-19.0055302202924,14.8077533259667
"8120","2242","X1","1",NA,29.0852630002714,12.3962686790631,45.7742573214798
"8121","2242","X2","A",NA,5.99989859311358,-14.2815923212069,26.281389507434
"8122","2242","X2","B",NA,36.6067277637671,14.7420560941548,58.4713994333795
"8123","2242","X2","C",NA,27.4802492131244,6.14416919761791,48.8163292286308
"8124","2242","X3","0",NA,2.27196215603772,-17.7816361262927,22.3255604383681
"8125","2242","X3","1",NA,41.895005708953,25.1263968939496,58.6636145239565
"8126","2242","X4","A",NA,42.0500433413711,25.7333002320843,58.3667864506579
"8127","2242","X4","B",NA,-19.672452718102,-67.2862102520668,27.9413048158628
"8128","2242","X4","C",NA,-65.2717963595389,-108.737225591649,-21.8063671274292
"8129","2242","X5","0",NA,19.3203217349605,-5.15675746570648,43.7974009356276
"8130","2242","X5","1",NA,30.1201650920636,18.3313153901157,41.9090147940116
"8131","2243","Overall","NA","NA",6.0149301624208,-5.26860910705754,17.2984694318991
"8132","2243","Overall","NA","3",5.89165601282775,-8.11651020572473,19.8998222313802
"8133","2243","Overall","NA","4",9.83643917987479,-4.70463464895903,24.3775130087086
"8134","2243","X1","0",NA,-8.35608224612338,-29.7490418201594,13.0368773279126
"8135","2243","X1","1",NA,12.6301117827554,-6.84069651903322,32.1009200845441
"8136","2243","X2","A",NA,17.8402782547278,-3.43507388900232,39.1156303984578
"8137","2243","X2","B",NA,-8.75698478370964,-31.411629275377,13.8976597079577
"8138","2243","X2","C",NA,9.17373153161407,-9.77949420816197,28.1269572713901
"8139","2243","X3","0",NA,-5.44545124188926,-20.5513213635439,9.6604188797654
"8140","2243","X3","1",NA,15.7821343881599,0.51931926394462,31.0449495123751
"8141","2243","X4","A",NA,10.466485405027,-5.46926206839424,26.4022328784483
"8142","2243","X4","B",NA,2.66694451600006,-23.8706118870662,29.2045009190663
"8143","2243","X4","C",NA,22.5728758671644,-14.2006055104283,59.346357244757
"8144","2243","X5","0",NA,-32.11373042794,-48.3355273747942,-15.8919334810858
"8145","2243","X5","1",NA,38.3047552715307,24.5772018220133,52.032308721048
"8146","2244","Overall","NA","NA",20.3083424833546,7.41480720876572,33.2018777579435
"8147","2244","Overall","NA","3",2.1061114651427,-12.0392394439795,16.2514623742649
"8148","2244","Overall","NA","4",22.9676413830202,5.69164322442118,40.2436395416193
"8149","2244","X1","0",NA,18.1990632502818,-1.74255817824364,38.1406846788073
"8150","2244","X1","1",NA,26.3249799743126,8.12542528410097,44.5245346645241
"8151","2244","X2","A",NA,27.9653155104704,5.53450053312027,50.3961304878206
"8152","2244","X2","B",NA,12.7763778206204,-6.92273223934303,32.4754878805838
"8153","2244","X2","C",NA,16.4301371683555,-12.1676330856182,45.0279074223292
"8154","2244","X3","0",NA,21.6223128921156,1.97580557289282,41.2688202113384
"8155","2244","X3","1",NA,-2.01474784384618,-18.0331048909054,14.003609203213
"8156","2244","X4","A",NA,25.1700231257355,10.0805439157002,40.2595023357708
"8157","2244","X4","B",NA,3.99951868096196,-25.7849922895734,33.7840296514973
"8158","2244","X4","C",NA,29.3572824041721,-22.8084953895061,81.5230601978503
"8159","2244","X5","0",NA,33.0884209831388,15.9280503925772,50.2487915737004
"8160","2244","X5","1",NA,-9.0078737403237,-26.2842683881826,8.26852090753521
"8161","2245","Overall","NA","NA",34.5872408373239,20.4852477291422,48.6892339455056
"8162","2245","Overall","NA","3",26.5159528821557,12.5957431256133,40.4361626386981
"8163","2245","Overall","NA","4",27.6132330117539,10.2382178516296,44.9882481718782
"8164","2245","X1","0",NA,7.86373096466809,-10.0325038087803,25.7599657381165
"8165","2245","X1","1",NA,50.0663744531921,32.0500412335456,68.0827076728387
"8166","2245","X2","A",NA,8.35552740591766,-11.0967882085131,27.8078430203484
"8167","2245","X2","B",NA,10.7871829498445,-9.60596858366784,31.1803344833568
"8168","2245","X2","C",NA,43.0310809850712,22.7070981041325,63.3550638660098
"8169","2245","X3","0",NA,2.25865419663296,-13.1477407909685,17.6650491842344
"8170","2245","X3","1",NA,27.2814706771953,9.98004369044369,44.582897663947
"8171","2245","X4","A",NA,25.6119675094887,11.5320326506201,39.6919023683574
"8172","2245","X4","B",NA,12.9864851108882,-24.3986817436829,50.3716519654594
"8173","2245","X4","C",NA,59.3648695365889,-12.3816034905151,131.111342563693
"8174","2245","X5","0",NA,-13.6245006127988,-30.3907484498637,3.14174722426608
"8175","2245","X5","1",NA,56.410901960021,38.1014084113805,74.7203955086614
"8176","2246","Overall","NA","NA",41.6331545274998,29.1724354681353,54.0938735868643
"8177","2246","Overall","NA","3",28.8815647781871,13.7817961178232,43.981333438551
"8178","2246","Overall","NA","4",55.8944628929496,39.8867114736692,71.90221431223
"8179","2246","X1","0",NA,40.6469594057398,20.6489500874978,60.6449687239819
"8180","2246","X1","1",NA,29.0701516909025,13.7653939557867,44.3749094260184
"8181","2246","X2","A",NA,16.0752213404157,-6.79973286647955,38.950175547311
"8182","2246","X2","B",NA,51.7790470306704,33.2995309561657,70.2585631051752
"8183","2246","X2","C",NA,63.7811370976224,38.5232347589087,89.039039436336
"8184","2246","X3","0",NA,22.1006458090187,1.5015915922645,42.6997000257729
"8185","2246","X3","1",NA,60.104911219049,45.0440390225252,75.1657834155727
"8186","2246","X4","A",NA,33.8448238775843,19.1609985191081,48.5286492360605
"8187","2246","X4","B",NA,30.2360822774908,1.20000477354056,59.2721597814411
"8188","2246","X4","C",NA,105.176481341076,17.907666910453,192.445295771699
"8189","2246","X5","0",NA,32.556925044998,7.56010879898686,57.5537412910092
"8190","2246","X5","1",NA,51.9714444654114,38.4752339924969,65.4676549383259
"8191","2247","Overall","NA","NA",38.2701338783488,24.1059521012641,52.4343156554335
"8192","2247","Overall","NA","3",16.2259568887607,1.67863478971364,30.7732789878078
"8193","2247","Overall","NA","4",33.9176243429665,15.8748198749271,51.960428811006
"8194","2247","X1","0",NA,14.6172477595937,-5.72561473897742,34.9601102581649
"8195","2247","X1","1",NA,49.9507659123888,32.4201735573839,67.4813582673936
"8196","2247","X2","A",NA,22.2767417326875,2.10277101273197,42.450712452643
"8197","2247","X2","B",NA,46.8682099401371,22.8474575572666,70.8889623230077
"8198","2247","X2","C",NA,28.6612849806017,4.71746514257297,52.6051048186305
"8199","2247","X3","0",NA,16.6606364732247,-5.45332456836513,38.7745975148146
"8200","2247","X3","1",NA,54.0655983166682,36.3328162256587,71.7983804076777
"8201","2247","X4","A",NA,33.9753085037726,18.444342680195,49.5062743273502
"8202","2247","X4","B",NA,-6.37598913036777,-41.3910499638966,28.6390717031611
"8203","2247","X4","C",NA,7.21922765589807,-40.5051940504167,54.9436493622128
"8204","2247","X5","0",NA,24.5401030255059,5.22359544569429,43.8566106053175
"8205","2247","X5","1",NA,47.3718464050669,28.1471082685579,66.5965845415759
"8206","2248","Overall","NA","NA",10.5929589417101,-2.40206362308482,23.587981506505
"8207","2248","Overall","NA","3",3.28594662994101,-11.4116444623383,17.9835377222204
"8208","2248","Overall","NA","4",14.9794806747993,-1.47953365393158,31.4384950035302
"8209","2248","X1","0",NA,10.9080748140475,-6.90077355480168,28.7169231828967
"8210","2248","X1","1",NA,5.54232341809325,-12.4344103102095,23.519057146396
"8211","2248","X2","A",NA,9.88724387967545,-11.1283772289766,30.9028649883275
"8212","2248","X2","B",NA,31.1540234789522,9.10626516848136,53.2017817894231
"8213","2248","X2","C",NA,3.38440398535022,-22.7663712945012,29.5351792652017
"8214","2248","X3","0",NA,-15.7588718426146,-32.5692919636724,1.05154827844326
"8215","2248","X3","1",NA,25.5793166285071,7.51493206939827,43.6437011876158
"8216","2248","X4","A",NA,21.4527096944878,5.50693657843313,37.3984828105425
"8217","2248","X4","B",NA,-3.72598283045181,-38.7082528377455,31.2562871768418
"8218","2248","X4","C",NA,86.8149242664413,35.4637461602574,138.166102372625
"8219","2248","X5","0",NA,-0.942965423468422,-19.3379349112612,17.4520040643244
"8220","2248","X5","1",NA,22.7686703049246,4.03150075133071,41.5058398585185
"8221","2249","Overall","NA","NA",11.337829217365,-1.68333162334103,24.358990058071
"8222","2249","Overall","NA","3",-1.79815065506091,-14.5276137787014,10.9313124685796
"8223","2249","Overall","NA","4",25.5930895853562,7.97533356500288,43.2108456057095
"8224","2249","X1","0",NA,34.2168028023243,15.1396875218839,53.2939180827647
"8225","2249","X1","1",NA,-6.9384119242377,-23.9386441183481,10.0618202698727
"8226","2249","X2","A",NA,13.8649785599141,-3.53944624109076,31.269403360919
"8227","2249","X2","B",NA,0.451004139532415,-26.6080529012499,27.5100611803147
"8228","2249","X2","C",NA,-1.78862518209644,-23.1522924334276,19.5750420692348
"8229","2249","X3","0",NA,6.10016695613558,-9.79513352372866,21.9954674359998
"8230","2249","X3","1",NA,24.7784961802161,4.97267345532816,44.5843189051039
"8231","2249","X4","A",NA,-0.955887568980415,-13.2290703433945,11.3172952054337
"8232","2249","X4","B",NA,70.4758316403977,19.9182006315457,121.03346264925
"8233","2249","X4","C",NA,35.8300902800879,-24.2289853487561,95.8891659089319
"8234","2249","X5","0",NA,15.1449228731262,-1.26727826456194,31.5571240108144
"8235","2249","X5","1",NA,-9.30738895084801,-27.1405111269446,8.52573322524861
"8236","2250","Overall","NA","NA",43.9969372656374,31.9434787990513,56.0503957322234
"8237","2250","Overall","NA","3",23.1146478343671,9.66540905532712,36.5638866134071
"8238","2250","Overall","NA","4",26.954499395109,11.8731755801354,42.0358232100826
"8239","2250","X1","0",NA,43.1813038102398,26.4866663132841,59.8759413071955
"8240","2250","X1","1",NA,11.4232384462359,-3.99133377482377,26.8378106672956
"8241","2250","X2","A",NA,17.3917534192244,-0.289730346584513,35.0732371850333
"8242","2250","X2","B",NA,35.3536678695821,15.5953460123249,55.1119897268392
"8243","2250","X2","C",NA,59.9496937786357,38.0341739387159,81.8652136185556
"8244","2250","X3","0",NA,48.4082879810919,29.6971703603112,67.1194056018726
"8245","2250","X3","1",NA,44.4723376378638,27.3304510186721,61.6142242570555
"8246","2250","X4","A",NA,30.4485810986143,16.7594253956972,44.1377368015315
"8247","2250","X4","B",NA,51.2602840807729,20.1021191365785,82.4184490249672
"8248","2250","X4","C",NA,15.9058845003467,-27.0744971700656,58.8862661707591
"8249","2250","X5","0",NA,18.4739963363836,3.03988271749613,33.9081099552711
"8250","2250","X5","1",NA,40.117554828222,22.5101512329011,57.7249584235428
"8251","2251","Overall","NA","NA",27.5638519520746,13.879284953217,41.2484189509322
"8252","2251","Overall","NA","3",12.2583440361609,-1.95927649637413,26.4759645686959
